Net,PSNR,Params,Generation
"[5, 4, 1, 3, 1, 2, 0, 2, 1, 3, 3, 4, 6, 5, 4, 0, 3, 0, 5, 7, 0, 7, 6, 7, 0, 6, 5, 0]",30.527872,141632.0,1
"[2, 4, 1, 6, 7, 1, 3, 7, 7, 5, 1, 3, 6, 7, 5, 3, 1, 3, 0, 6, 3, 2, 3, 0, 2, 4, 6, 4]",31.085815,816384.0,1
"[1, 0, 3, 0, 7, 7, 1, 5, 2, 3, 3, 2, 6, 7, 3, 0, 2, 4, 7, 4, 5, 3, 7, 5, 4, 6, 5, 2]",30.260759,389056.0,1
"[7, 5, 1, 0, 3, 1, 7, 0, 2, 0, 1, 2, 0, 3, 2, 6, 2, 7, 6, 3, 5, 4, 7, 7, 3, 3, 7, 4]",30.407032,1592224.0,1
"[3, 3, 7, 7, 2, 6, 6, 6, 2, 5, 3, 6, 2, 7, 5, 3, 1, 3, 7, 1, 0, 5, 0, 7, 1, 3, 0, 7]",30.65325,2861152.0,1
"[7, 6, 3, 4, 0, 2, 0, 0, 4, 5, 6, 3, 7, 4, 0, 6, 1, 7, 5, 3, 3, 6, 7, 7, 6, 0, 3, 6]",30.103273,2742432.0,1
"[0, 1, 4, 4, 2, 4, 0, 1, 3, 4, 3, 6, 2, 6, 3, 2, 6, 5, 0, 6, 6, 0, 4, 1, 3, 2, 7, 3]",30.17562,133008.0,1
"[4, 2, 7, 6, 5, 6, 2, 7, 0, 3, 2, 7, 7, 0, 3, 4, 3, 7, 2, 1, 3, 2, 6, 5, 2, 3, 5, 7]",30.02563,236928.0,1
"[1, 1, 4, 0, 3, 7, 2, 2, 4, 0, 2, 6, 0, 4, 6, 4, 1, 0, 5, 4, 3, 5, 7, 2, 7, 5, 0, 5]",30.597886,200768.0,1
"[2, 2, 0, 7, 1, 1, 1, 1, 0, 0, 2, 5, 7, 7, 0, 0, 7, 4, 4, 1, 3, 0, 1, 5, 7, 5, 4, 5]",31.17151,358272.0,1
"[6, 5, 7, 0, 5, 2, 1, 4, 6, 5, 0, 3, 7, 3, 0, 1, 2, 5, 2, 2, 5, 2, 5, 6, 0, 0, 3, 1]",31.233449,1423584.0,1
"[6, 7, 0, 7, 0, 1, 4, 1, 2, 2, 5, 7, 1, 4, 3, 6, 5, 4, 6, 5, 2, 3, 7, 7, 0, 3, 5, 1]",30.359096,1245312.0,1
"[5, 5, 2, 7, 1, 1, 2, 0, 4, 4, 5, 7, 1, 4, 5, 1, 3, 4, 2, 0, 3, 4, 3, 3, 5, 3, 7, 6]",30.737065,771840.0,1
"[5, 3, 3, 3, 1, 3, 5, 5, 3, 0, 0, 4, 6, 6, 5, 0, 4, 5, 2, 2, 1, 3, 4, 6, 4, 0, 1, 2]",31.015834,494560.0,1
"[3, 3, 0, 4, 7, 4, 2, 6, 3, 0, 2, 2, 3, 0, 4, 2, 6, 0, 0, 1, 3, 7, 4, 3, 2, 5, 3, 7]",30.896146,3130144.0,1
"[0, 0, 2, 3, 1, 2, 6, 5, 2, 4, 5, 0, 7, 1, 2, 4, 7, 4, 5, 6, 3, 2, 4, 3, 7, 3, 7, 2]",30.125631,151984.0,1
"[0, 1, 4, 4, 2, 4, 3, 1, 3, 4, 3, 6, 7, 0, 4, 3, 5, 6, 3, 1, 6, 0, 4, 1, 3, 2, 7, 3]",30.033666,158096.0,1
"[0, 3, 5, 6, 3, 3, 2, 6, 7, 3, 7, 2, 2, 7, 3, 5, 3, 4, 2, 4, 3, 0, 2, 6, 3, 2, 6, 5]",30.074882,137536.0,1
"[0, 5, 6, 5, 6, 2, 0, 3, 7, 4, 2, 2, 6, 3, 4, 1, 7, 2, 6, 4, 1, 3, 2, 3, 6, 1, 7, 2]",29.704464,146512.0,1
"[2, 2, 0, 1, 2, 4, 3, 2, 6, 1, 0, 7, 0, 1, 4, 4, 7, 7, 1, 1, 0, 4, 1, 5, 7, 5, 4, 5]",30.438393,355920.0,1
"[4, 2, 7, 6, 4, 5, 2, 1, 3, 2, 1, 3, 7, 0, 0, 3, 3, 7, 5, 1, 3, 2, 6, 5, 2, 3, 5, 7]",29.930119,209296.0,1
"[1, 1, 4, 0, 3, 7, 2, 2, 3, 0, 2, 6, 0, 4, 6, 4, 1, 0, 5, 4, 3, 5, 7, 2, 7, 5, 0, 5]",30.554631,249920.0,1
"[1, 5, 7, 5, 1, 5, 5, 3, 0, 7, 5, 1, 3, 7, 5, 5, 4, 1, 5, 5, 3, 0, 6, 2, 0, 1, 0, 7]",30.740311,461728.0,1
"[1, 5, 7, 5, 1, 5, 5, 3, 0, 7, 5, 0, 6, 1, 2, 2, 4, 1, 5, 5, 3, 0, 6, 2, 0, 1, 0, 7]",30.926771,466720.0,1
"[3, 6, 6, 3, 6, 0, 4, 3, 5, 5, 4, 7, 5, 6, 2, 6, 3, 7, 6, 3, 5, 4, 7, 7, 3, 3, 7, 4]",30.709092,1658784.0,1
"[1, 5, 6, 4, 1, 5, 7, 7, 4, 1, 1, 5, 7, 5, 5, 1, 5, 7, 2, 0, 3, 3, 2, 4, 3, 0, 1, 4]",31.039101,707264.0,1
"[5, 3, 0, 0, 3, 3, 2, 1, 6, 6, 2, 3, 7, 3, 2, 0, 5, 0, 4, 0, 3, 4, 7, 6, 1, 3, 0, 5]",30.497688,516128.0,1
"[1, 6, 4, 3, 1, 6, 6, 1, 0, 0, 2, 7, 6, 1, 7, 0, 2, 3, 6, 0, 4, 7, 1, 2, 7, 3, 1, 0]",30.906324,554080.0,1
"[3, 6, 6, 3, 6, 1, 4, 3, 5, 0, 2, 3, 1, 5, 7, 1, 6, 7, 4, 6, 3, 1, 4, 4, 5, 2, 7, 7]",31.003022,3140384.0,1
"[4, 2, 1, 7, 0, 6, 3, 3, 5, 4, 5, 7, 1, 4, 5, 1, 2, 7, 4, 3, 0, 7, 5, 3, 1, 1, 4, 1]",29.723439,163584.0,1
"[0, 5, 5, 4, 0, 6, 0, 5, 7, 3, 4, 4, 2, 0, 3, 5, 2, 6, 7, 1, 3, 1, 0, 2, 7, 7, 2, 6]",29.171208,225648.0,1
"[5, 4, 0, 0, 3, 3, 3, 1, 6, 6, 2, 3, 0, 5, 4, 6, 7, 0, 6, 1, 0, 5, 0, 7, 1, 3, 0, 6]",30.290195,452160.0,1
"[5, 1, 5, 2, 0, 7, 0, 5, 1, 6, 2, 7, 5, 5, 0, 0, 0, 5, 7, 2, 1, 1, 0, 3, 2, 7, 3, 3]",30.251791,456896.0,1
"[5, 4, 0, 0, 4, 3, 3, 1, 6, 6, 2, 3, 2, 3, 5, 7, 7, 4, 5, 1, 0, 5, 0, 7, 1, 3, 0, 6]",30.258789,386400.0,1
"[3, 6, 3, 3, 1, 3, 5, 2, 3, 0, 0, 4, 6, 6, 5, 3, 5, 6, 3, 1, 0, 3, 0, 2, 5, 6, 7, 6]",30.611046,3264288.0,1
"[3, 6, 6, 3, 6, 1, 4, 3, 5, 0, 2, 0, 7, 4, 7, 1, 6, 7, 4, 6, 3, 1, 4, 4, 5, 2, 7, 7]",31.181329,1937824.0,1
"[7, 4, 4, 2, 0, 7, 0, 0, 2, 0, 1, 2, 0, 3, 0, 4, 4, 3, 6, 2, 3, 1, 7, 1, 2, 3, 3, 2]",30.021686,1457440.0,1
"[2, 0, 4, 7, 3, 4, 2, 6, 1, 3, 7, 0, 1, 3, 7, 3, 0, 5, 7, 4, 2, 2, 4, 2, 0, 5, 5, 2]",30.73578,797088.0,1
"[3, 3, 3, 0, 4, 6, 7, 0, 2, 0, 0, 4, 6, 6, 5, 0, 4, 5, 2, 2, 1, 3, 4, 6, 4, 7, 1, 2]",30.537043,552672.0,1
"[0, 4, 3, 7, 4, 0, 5, 6, 3, 0, 4, 1, 5, 6, 6, 3, 6, 0, 4, 7, 5, 3, 4, 0, 1, 2, 0, 7]",31.690576,48224.0,2
"[2, 3, 2, 5, 4, 0, 5, 6, 1, 5, 3, 2, 5, 5, 5, 4, 5, 0, 3, 0, 3, 0, 2, 6, 1, 0, 3, 2]",31.165093,936144.0,2
"[3, 3, 0, 3, 3, 2, 5, 0, 4, 3, 4, 6, 3, 1, 6, 4, 1, 3, 7, 0, 1, 2, 2, 1, 0, 3, 0, 2]",31.042775,1336032.0,2
"[0, 4, 1, 3, 1, 3, 5, 4, 2, 5, 7, 4, 4, 4, 7, 3, 2, 5, 6, 2, 0, 5, 4, 4, 0, 6, 0, 7]",29.900997,43680.0,2
"[4, 2, 1, 7, 1, 1, 0, 5, 1, 1, 3, 4, 5, 5, 6, 0, 2, 5, 4, 3, 0, 1, 5, 3, 1, 1, 5, 1]",31.329437,101584.0,2
"[0, 3, 5, 3, 3, 4, 7, 0, 0, 2, 7, 3, 1, 5, 1, 3, 7, 4, 1, 6, 7, 2, 3, 0, 6, 5, 4, 2]",31.057628,77312.0,2
"[4, 2, 5, 4, 5, 4, 4, 7, 5, 0, 0, 2, 0, 5, 3, 0, 4, 7, 0, 6, 3, 4, 4, 0, 1, 1, 6, 3]",31.42016,79296.0,2
"[2, 3, 2, 5, 4, 0, 5, 6, 3, 0, 4, 1, 5, 5, 2, 0, 5, 0, 3, 0, 3, 0, 2, 6, 0, 0, 3, 2]",31.251625,915504.0,2
"[4, 3, 1, 7, 1, 6, 3, 6, 3, 6, 3, 1, 3, 0, 2, 6, 6, 3, 1, 7, 7, 2, 1, 6, 1, 5, 5, 0]",30.891482,146864.0,2
"[0, 4, 5, 2, 3, 0, 5, 6, 3, 3, 4, 1, 5, 7, 2, 5, 7, 1, 5, 5, 3, 0, 6, 2, 0, 1, 0, 3]",31.694237,89968.0,2
"[4, 1, 6, 6, 7, 5, 2, 6, 3, 0, 2, 1, 7, 7, 4, 7, 6, 0, 7, 0, 4, 3, 5, 1, 3, 4, 5, 6]",31.270823,68784.0,2
"[2, 4, 1, 6, 7, 1, 3, 7, 7, 0, 1, 2, 0, 3, 0, 4, 4, 3, 6, 2, 3, 1, 3, 0, 2, 4, 6, 4]",31.300625,325920.0,2
"[1, 3, 0, 4, 7, 3, 2, 0, 2, 5, 3, 3, 5, 5, 1, 1, 6, 4, 7, 2, 0, 4, 0, 5, 2, 7, 2, 0]",31.405827,232640.0,2
"[4, 6, 1, 0, 2, 7, 3, 3, 1, 4, 5, 5, 5, 7, 1, 4, 1, 0, 5, 2, 0, 0, 4, 3, 0, 4, 7, 5]",30.687285,72160.0,2
"[1, 3, 5, 0, 4, 0, 7, 7, 1, 3, 3, 4, 6, 5, 4, 0, 3, 0, 5, 7, 2, 6, 3, 1, 6, 6, 5, 1]",30.526615,74016.0,2
"[0, 4, 3, 7, 4, 3, 2, 5, 6, 7, 4, 3, 1, 7, 3, 1, 2, 4, 2, 7, 5, 3, 4, 0, 1, 2, 0, 4]",30.561486,70384.0,2
"[1, 3, 5, 0, 4, 0, 7, 7, 7, 0, 0, 5, 5, 4, 6, 4, 6, 4, 0, 1, 2, 6, 4, 4, 5, 6, 4, 1]",30.883123,120864.0,2
"[6, 5, 6, 0, 5, 4, 3, 5, 6, 1, 0, 3, 7, 3, 0, 0, 2, 5, 2, 2, 5, 2, 5, 6, 7, 0, 2, 1]",31.319684,1596096.0,2
"[2, 2, 0, 7, 1, 1, 1, 1, 2, 0, 1, 2, 0, 3, 0, 4, 4, 3, 6, 1, 3, 0, 1, 2, 7, 5, 4, 5]",31.131674,552144.0,2
"[4, 1, 2, 6, 7, 5, 5, 3, 0, 7, 6, 0, 6, 1, 2, 2, 4, 1, 5, 5, 3, 0, 6, 2, 0, 1, 1, 6]",30.676854,84160.0,2
"[1, 3, 5, 0, 5, 4, 2, 6, 3, 0, 2, 2, 3, 0, 4, 4, 6, 4, 0, 1, 2, 6, 3, 1, 6, 6, 4, 1]",30.861725,288256.0,2
"[5, 5, 7, 4, 1, 5, 2, 3, 0, 7, 5, 0, 6, 1, 2, 6, 7, 1, 4, 7, 7, 2, 2, 4, 1, 1, 3, 2]",31.109541,384704.0,2
"[1, 3, 5, 0, 4, 0, 7, 7, 7, 0, 7, 5, 5, 4, 6, 5, 7, 3, 0, 1, 2, 6, 3, 1, 6, 6, 4, 1]",31.159607,128704.0,2
"[0, 6, 6, 3, 6, 1, 4, 3, 5, 0, 2, 3, 1, 5, 7, 0, 2, 3, 0, 6, 1, 4, 0, 7, 4, 7, 5, 3]",30.822623,112384.0,2
"[6, 7, 1, 1, 2, 2, 2, 1, 0, 5, 0, 3, 7, 3, 2, 0, 4, 7, 1, 0, 3, 4, 4, 7, 0, 3, 2, 1]",31.462428,936192.0,2
"[2, 1, 4, 0, 3, 7, 2, 2, 4, 0, 2, 6, 0, 4, 6, 4, 1, 0, 5, 4, 3, 5, 7, 0, 4, 7, 5, 5]",30.741717,425616.0,2
"[4, 3, 2, 0, 2, 5, 4, 3, 0, 5, 7, 0, 7, 4, 7, 6, 6, 3, 1, 6, 7, 2, 1, 6, 4, 6, 6, 2]",30.987207,103232.0,2
"[4, 2, 1, 3, 0, 2, 0, 2, 1, 3, 3, 4, 6, 5, 4, 0, 3, 3, 6, 6, 6, 1, 7, 6, 3, 6, 4, 5]",29.397774,80256.0,2
"[4, 2, 1, 3, 1, 2, 0, 2, 1, 3, 3, 4, 6, 5, 4, 0, 3, 3, 2, 6, 6, 1, 7, 6, 3, 6, 4, 5]",29.599383,80256.0,2
"[4, 2, 7, 6, 4, 5, 2, 1, 3, 2, 1, 3, 7, 1, 1, 1, 2, 5, 5, 1, 3, 2, 6, 5, 2, 3, 5, 7]",30.731218,192368.0,2
"[1, 7, 2, 1, 5, 2, 4, 1, 7, 0, 3, 1, 6, 4, 2, 3, 1, 1, 5, 5, 1, 4, 1, 3, 2, 0, 6, 5]",31.072292,386560.0,2
"[0, 5, 5, 4, 0, 6, 0, 5, 7, 0, 4, 4, 5, 0, 3, 5, 2, 1, 5, 5, 3, 0, 6, 2, 0, 1, 1, 7]",30.695279,114736.0,2
"[3, 7, 0, 6, 5, 6, 2, 7, 0, 3, 2, 7, 7, 0, 5, 2, 6, 7, 5, 2, 7, 7, 2, 4, 3, 0, 1, 6]",31.435351,2904224.0,2
"[3, 2, 0, 4, 7, 4, 2, 6, 3, 0, 2, 5, 5, 6, 5, 2, 1, 1, 7, 1, 7, 6, 7, 3, 4, 1, 4, 0]",31.001531,1152544.0,2
"[0, 6, 4, 2, 5, 6, 3, 2, 6, 6, 0, 2, 6, 3, 0, 7, 6, 6, 1, 7, 7, 6, 1, 3, 7, 1, 3, 7]",31.139063,212752.0,2
"[0, 2, 3, 7, 7, 2, 6, 4, 2, 7, 2, 3, 1, 5, 7, 1, 6, 7, 4, 1, 7, 6, 7, 3, 4, 1, 4, 0]",30.601085,185392.0,2
"[0, 1, 4, 4, 2, 4, 0, 1, 3, 4, 3, 7, 6, 5, 4, 0, 3, 2, 0, 6, 6, 0, 4, 1, 3, 2, 7, 3]",30.381416,118992.0,2
"[2, 7, 1, 0, 4, 7, 3, 7, 0, 3, 2, 7, 7, 0, 5, 2, 6, 7, 4, 2, 7, 6, 2, 0, 3, 0, 3, 6]",31.228015,1339776.0,2
"[4, 2, 1, 3, 1, 2, 0, 2, 1, 3, 3, 4, 6, 5, 4, 0, 3, 3, 7, 6, 6, 1, 7, 6, 3, 6, 4, 5]",29.554017,92816.0,2
"[5, 7, 1, 5, 6, 2, 0, 3, 7, 4, 2, 2, 6, 4, 4, 1, 7, 2, 5, 4, 1, 3, 7, 7, 0, 3, 2, 1]",30.689487,216192.0,2
"[6, 7, 1, 1, 2, 0, 5, 1, 1, 7, 6, 5, 2, 3, 2, 6, 7, 6, 3, 0, 3, 4, 7, 7, 0, 3, 2, 1]",30.862081,558000.0,2
"[3, 3, 0, 3, 3, 2, 5, 0, 4, 3, 4, 6, 3, 1, 5, 6, 6, 5, 3, 7, 1, 2, 2, 1, 0, 3, 0, 2]",30.990152,578208.0,2
"[0, 1, 4, 4, 2, 4, 3, 1, 3, 4, 3, 6, 7, 0, 4, 3, 5, 6, 3, 1, 6, 0, 4, 1, 3, 2, 7, 4]",30.076926,120416.0,2
