Net,PSNR,Params,Generation
"[3, 3, 5, 5, 1, 1, 7, 6, 2, 6, 1, 1, 5, 2, 1, 0, 5, 1, 0, 6, 5, 3, 5, 6, 2, 3, 6, 5]",31.335396,1734112.0,1
"[3, 4, 5, 0, 6, 0, 2, 7, 5, 2, 1, 4, 7, 3, 2, 6, 7, 2, 3, 0, 1, 6, 6, 5, 0, 7, 4, 6]",31.037211,497824.0,1
"[0, 1, 3, 7, 7, 2, 3, 2, 5, 3, 6, 4, 7, 0, 2, 4, 3, 5, 0, 2, 2, 0, 4, 4, 3, 6, 7, 7]",31.09669,129488.0,1
"[1, 6, 1, 4, 6, 7, 4, 6, 0, 1, 0, 0, 5, 4, 6, 4, 1, 6, 6, 4, 4, 4, 7, 3, 2, 7, 5, 1]",30.960105,148032.0,1
"[1, 6, 1, 4, 1, 7, 4, 6, 0, 1, 3, 0, 5, 4, 6, 4, 1, 6, 6, 4, 4, 4, 7, 3, 2, 7, 5, 1]",31.319211,148032.0,1
"[4, 0, 1, 5, 5, 7, 0, 6, 7, 6, 4, 3, 7, 6, 1, 5, 4, 6, 1, 3, 3, 0, 2, 0, 7, 2, 6, 6]",30.847398,115040.0,1
"[4, 4, 1, 1, 0, 5, 5, 4, 5, 6, 7, 4, 2, 3, 7, 7, 6, 5, 1, 1, 5, 7, 7, 0, 3, 4, 3, 5]",30.173801,75376.0,1
"[4, 0, 7, 4, 0, 5, 2, 4, 2, 3, 2, 3, 3, 6, 1, 5, 4, 6, 1, 3, 3, 0, 2, 0, 7, 2, 6, 6]",30.79209,113696.0,1
"[4, 3, 1, 3, 7, 0, 5, 0, 2, 2, 7, 6, 0, 2, 5, 7, 4, 3, 7, 0, 6, 5, 3, 2, 1, 1, 4, 4]",30.143215,70304.0,1
"[4, 3, 1, 3, 7, 4, 5, 0, 2, 2, 7, 6, 0, 2, 5, 7, 4, 3, 7, 0, 6, 5, 3, 2, 1, 1, 4, 4]",29.437373,70304.0,1
"[4, 7, 1, 4, 3, 5, 6, 6, 1, 2, 6, 7, 7, 3, 0, 6, 0, 2, 0, 4, 6, 0, 5, 1, 4, 4, 4, 0]",31.038308,80144.0,1
"[7, 7, 3, 1, 0, 7, 3, 6, 3, 5, 3, 1, 1, 1, 3, 0, 1, 5, 4, 2, 5, 5, 3, 1, 4, 0, 1, 5]",31.629268,1709600.0,1
"[5, 1, 7, 3, 2, 3, 7, 3, 3, 5, 0, 6, 4, 1, 2, 0, 6, 6, 1, 6, 6, 7, 1, 6, 2, 4, 5, 1]",31.650604,791232.0,1
"[0, 4, 2, 3, 2, 2, 6, 1, 6, 1, 2, 3, 6, 4, 3, 0, 1, 4, 0, 2, 7, 6, 2, 1, 4, 5, 1, 2]",31.079985,132592.0,1
"[4, 7, 5, 4, 6, 4, 6, 6, 3, 4, 0, 5, 0, 1, 0, 1, 3, 7, 0, 1, 6, 6, 1, 7, 2, 5, 3, 7]",31.115237,196992.0,1
"[4, 6, 7, 3, 4, 7, 3, 3, 6, 5, 5, 4, 7, 3, 6, 0, 1, 0, 2, 2, 3, 6, 3, 6, 1, 0, 7, 1]",31.341512,157040.0,1
"[4, 7, 2, 6, 6, 4, 2, 5, 5, 7, 2, 3, 0, 3, 1, 7, 4, 7, 4, 4, 6, 5, 0, 0, 2, 2, 3, 1]",29.730134,75264.0,1
"[5, 4, 7, 1, 0, 1, 6, 3, 0, 5, 4, 6, 2, 7, 0, 7, 3, 1, 4, 5, 1, 4, 4, 2, 1, 4, 0, 6]",30.478952,82880.0,1
"[2, 7, 4, 2, 4, 4, 6, 5, 3, 2, 3, 0, 3, 0, 4, 0, 6, 5, 7, 2, 1, 7, 0, 5, 1, 2, 5, 7]",31.229743,1022736.0,1
"[4, 6, 2, 1, 7, 3, 2, 0, 1, 0, 3, 2, 3, 2, 7, 0, 6, 2, 4, 2, 6, 3, 1, 5, 1, 2, 7, 7]",30.666319,142608.0,1
"[1, 3, 7, 1, 6, 2, 6, 4, 2, 4, 2, 7, 3, 7, 1, 0, 7, 4, 3, 7, 7, 2, 2, 2, 4, 4, 3, 0]",31.214255,412768.0,1
"[6, 2, 6, 4, 0, 4, 7, 1, 1, 4, 5, 1, 7, 1, 6, 3, 3, 1, 5, 2, 1, 5, 5, 4, 0, 2, 3, 0]",31.430016,719424.0,1
"[1, 1, 5, 6, 6, 6, 2, 6, 0, 5, 4, 5, 1, 2, 3, 6, 4, 7, 1, 4, 4, 0, 5, 5, 6, 1, 5, 6]",29.9716,362400.0,1
"[0, 5, 4, 1, 5, 3, 7, 2, 0, 1, 3, 4, 5, 5, 5, 4, 2, 4, 3, 1, 2, 7, 6, 5, 2, 0, 6, 3]",30.706183,179488.0,1
"[0, 2, 4, 0, 3, 6, 3, 6, 0, 5, 1, 4, 7, 5, 6, 5, 5, 5, 1, 4, 1, 7, 2, 7, 5, 3, 5, 6]",29.821973,103008.0,1
"[7, 2, 4, 5, 7, 2, 3, 2, 5, 3, 6, 4, 7, 3, 2, 1, 4, 5, 0, 4, 6, 7, 5, 3, 5, 7, 4, 5]",30.387517,1246880.0,1
"[7, 6, 2, 4, 7, 5, 2, 2, 4, 3, 7, 7, 1, 5, 1, 5, 7, 4, 1, 0, 5, 2, 4, 2, 7, 6, 1, 0]",31.363245,465696.0,1
"[0, 5, 3, 3, 2, 7, 6, 1, 0, 6, 6, 3, 7, 4, 4, 4, 2, 2, 0, 0, 5, 1, 4, 4, 2, 0, 2, 3]",31.398576,237936.0,1
"[5, 3, 6, 2, 7, 2, 3, 6, 0, 4, 3, 7, 4, 7, 5, 1, 1, 7, 2, 7, 0, 5, 2, 3, 1, 0, 0, 6]",30.865234,386816.0,1
"[4, 6, 7, 3, 4, 7, 3, 3, 6, 5, 5, 5, 6, 1, 7, 7, 1, 0, 2, 2, 3, 6, 3, 6, 1, 0, 7, 1]",30.868008,212784.0,1
"[5, 4, 0, 4, 3, 6, 1, 4, 5, 6, 1, 7, 5, 7, 7, 3, 7, 0, 0, 0, 4, 6, 1, 7, 0, 4, 0, 1]",31.061306,216992.0,1
"[4, 4, 5, 4, 0, 3, 1, 7, 4, 3, 4, 2, 7, 5, 3, 1, 4, 1, 5, 7, 7, 7, 3, 5, 3, 3, 7, 5]",29.785265,120336.0,1
"[4, 0, 4, 6, 2, 0, 2, 1, 1, 0, 0, 3, 6, 5, 5, 3, 6, 4, 5, 6, 4, 3, 4, 3, 6, 0, 7, 2]",29.939305,108384.0,1
"[4, 4, 7, 4, 0, 5, 3, 1, 7, 2, 1, 0, 2, 2, 3, 3, 7, 2, 6, 5, 0, 1, 0, 4, 5, 0, 4, 0]",29.071823,104448.0,1
"[0, 6, 3, 4, 5, 2, 1, 4, 6, 6, 3, 4, 5, 1, 6, 4, 5, 5, 6, 5, 0, 6, 2, 2, 6, 0, 7, 6]",30.232167,129040.0,1
"[4, 0, 4, 6, 2, 0, 2, 1, 1, 0, 0, 3, 6, 5, 5, 3, 6, 4, 4, 4, 5, 2, 0, 0, 6, 0, 7, 2]",30.399224,105920.0,1
"[6, 2, 6, 0, 7, 4, 4, 0, 6, 6, 2, 1, 2, 6, 0, 2, 4, 1, 6, 6, 0, 0, 5, 3, 1, 2, 2, 1]",31.193153,903456.0,1
"[1, 0, 4, 4, 6, 4, 1, 5, 6, 6, 3, 2, 2, 7, 7, 1, 6, 0, 1, 5, 4, 6, 5, 7, 5, 1, 4, 0]",30.860827,477056.0,1
"[3, 7, 7, 7, 5, 5, 4, 0, 7, 1, 2, 5, 1, 1, 5, 6, 0, 1, 1, 0, 4, 4, 7, 0, 0, 6, 3, 5]",31.087867,1157920.0,1
"[1, 1, 4, 4, 3, 3, 6, 1, 5, 1, 6, 0, 5, 0, 6, 1, 0, 4, 2, 4, 3, 0, 6, 5, 6, 1, 5, 6]",30.700588,289312.0,1
"[2, 5, 4, 2, 0, 2, 7, 7, 2, 1, 3, 4, 4, 5, 5, 4, 2, 4, 3, 1, 3, 4, 2, 4, 7, 5, 0, 6]",30.556859,475824.0,1
"[1, 5, 1, 5, 5, 7, 6, 7, 3, 6, 6, 3, 0, 5, 1, 4, 7, 0, 0, 0, 4, 0, 7, 7, 1, 3, 4, 1]",31.423686,438560.0,1
"[5, 3, 5, 5, 4, 5, 1, 3, 0, 1, 6, 0, 2, 0, 3, 1, 0, 2, 3, 7, 7, 6, 7, 1, 2, 4, 6, 5]",29.610275,237696.0,1
"[5, 4, 0, 4, 3, 6, 1, 4, 5, 7, 7, 7, 1, 5, 1, 5, 7, 4, 0, 0, 4, 6, 1, 7, 0, 4, 0, 1]",30.72568,160384.0,1
"[0, 5, 0, 7, 7, 2, 2, 1, 6, 0, 3, 5, 6, 5, 7, 7, 4, 5, 3, 2, 2, 1, 1, 0, 5, 1, 6, 0]",30.509664,150704.0,1
"[0, 0, 7, 3, 1, 2, 7, 4, 3, 5, 7, 2, 6, 3, 0, 6, 7, 2, 0, 4, 6, 2, 0, 0, 5, 5, 2, 1]",30.038271,112128.0,1
"[5, 6, 3, 7, 0, 2, 6, 0, 5, 1, 2, 6, 7, 0, 6, 0, 1, 2, 1, 7, 7, 1, 2, 5, 2, 7, 1, 3]",30.913492,507840.0,1
"[3, 7, 7, 7, 5, 5, 4, 2, 5, 5, 5, 0, 0, 4, 1, 0, 3, 2, 6, 0, 4, 4, 7, 0, 0, 6, 3, 5]",31.19383,900768.0,1
"[2, 6, 0, 6, 5, 1, 5, 5, 1, 5, 5, 4, 5, 5, 7, 5, 0, 2, 2, 2, 5, 6, 5, 0, 3, 1, 5, 6]",30.965241,1028064.0,1
"[1, 3, 7, 6, 2, 2, 6, 0, 0, 0, 1, 5, 1, 7, 7, 2, 7, 3, 4, 0, 5, 4, 6, 7, 3, 3, 2, 6]",30.994342,538496.0,1
"[3, 0, 5, 3, 2, 7, 3, 4, 4, 4, 5, 5, 7, 3, 4, 0, 7, 4, 4, 4, 5, 7, 7, 1, 3, 6, 2, 7]",31.315141,1730656.0,1
"[6, 2, 6, 5, 6, 3, 3, 0, 0, 0, 1, 5, 1, 3, 4, 1, 1, 6, 3, 7, 6, 6, 6, 7, 2, 2, 7, 4]",31.06235,1304688.0,1
"[1, 1, 0, 0, 2, 2, 6, 4, 2, 4, 1, 7, 3, 7, 1, 0, 7, 4, 3, 7, 7, 2, 0, 0, 1, 4, 6, 7]",30.89024,294784.0,1
"[5, 3, 5, 5, 4, 5, 1, 3, 0, 1, 5, 1, 7, 2, 2, 0, 1, 7, 6, 2, 6, 6, 7, 1, 2, 4, 6, 5]",30.178335,369600.0,1
"[2, 5, 4, 2, 0, 2, 7, 7, 1, 1, 3, 4, 3, 5, 5, 4, 2, 4, 3, 1, 3, 4, 2, 4, 7, 5, 0, 6]",30.6126,482880.0,1
"[5, 7, 3, 3, 0, 1, 3, 7, 7, 6, 2, 5, 1, 1, 5, 6, 0, 1, 2, 6, 2, 7, 0, 3, 3, 6, 5, 6]",30.375424,446528.0,1
"[5, 3, 5, 5, 4, 5, 1, 3, 0, 1, 5, 1, 0, 0, 3, 1, 0, 2, 3, 7, 7, 6, 7, 1, 2, 4, 6, 5]",29.805628,255744.0,1
"[1, 2, 2, 1, 3, 5, 2, 2, 0, 0, 2, 4, 3, 3, 0, 7, 6, 6, 0, 4, 6, 3, 6, 5, 3, 2, 1, 1]",30.710591,181632.0,1
"[0, 5, 3, 2, 0, 1, 6, 6, 1, 2, 6, 7, 7, 3, 0, 6, 7, 2, 0, 4, 6, 2, 0, 0, 5, 5, 2, 1]",30.735899,179984.0,1
"[6, 2, 3, 7, 2, 5, 5, 4, 1, 5, 4, 6, 5, 7, 0, 5, 7, 6, 6, 4, 6, 6, 7, 4, 2, 0, 0, 4]",30.761888,525984.0,1
"[6, 4, 2, 4, 3, 3, 1, 0, 5, 0, 6, 1, 2, 3, 3, 7, 7, 1, 0, 6, 3, 3, 0, 4, 0, 3, 1, 1]",31.368795,1266720.0,1
"[3, 0, 0, 6, 6, 3, 5, 3, 0, 2, 6, 0, 7, 4, 2, 7, 1, 0, 5, 7, 5, 4, 5, 2, 4, 0, 2, 4]",30.934066,802528.0,1
"[3, 6, 5, 2, 5, 5, 6, 7, 1, 5, 6, 0, 7, 4, 2, 7, 1, 0, 5, 7, 5, 4, 5, 0, 6, 3, 2, 4]",30.972007,570976.0,1
"[3, 3, 6, 2, 1, 3, 5, 0, 1, 5, 1, 2, 0, 7, 0, 1, 3, 6, 2, 2, 1, 5, 1, 7, 0, 5, 7, 6]",31.334817,2724640.0,1
"[7, 0, 7, 3, 1, 2, 7, 4, 3, 5, 7, 2, 5, 7, 7, 1, 6, 0, 1, 7, 7, 1, 0, 3, 3, 4, 6, 6]",31.62699,2065312.0,1
"[5, 7, 3, 3, 0, 1, 3, 7, 7, 1, 2, 5, 1, 1, 5, 6, 0, 1, 2, 6, 2, 7, 0, 3, 3, 6, 5, 6]",30.591168,446528.0,1
"[1, 3, 7, 6, 2, 2, 6, 0, 4, 3, 0, 6, 5, 7, 7, 2, 7, 3, 4, 0, 5, 4, 6, 7, 3, 4, 2, 6]",30.951845,503200.0,1
"[5, 7, 2, 1, 0, 2, 6, 1, 6, 2, 4, 2, 4, 2, 0, 3, 2, 1, 1, 1, 7, 3, 4, 2, 4, 7, 5, 1]",30.475228,385568.0,1
"[1, 3, 3, 2, 1, 1, 7, 6, 4, 5, 6, 7, 0, 4, 0, 0, 6, 0, 7, 4, 7, 7, 7, 2, 4, 2, 0, 6]",30.732058,263520.0,1
"[5, 7, 0, 4, 3, 3, 6, 1, 5, 1, 6, 0, 5, 0, 6, 1, 0, 4, 5, 4, 1, 3, 4, 4, 6, 0, 1, 1]",30.236801,256416.0,1
"[0, 5, 3, 2, 0, 1, 6, 6, 1, 2, 6, 7, 7, 4, 3, 5, 1, 2, 6, 0, 0, 5, 0, 7, 4, 6, 5, 1]",30.05584,187312.0,1
"[0, 5, 3, 2, 0, 1, 6, 6, 1, 2, 6, 7, 7, 0, 4, 3, 6, 5, 7, 2, 1, 7, 0, 0, 5, 5, 2, 1]",31.077944,196752.0,1
"[7, 2, 4, 2, 0, 7, 6, 2, 1, 6, 0, 1, 6, 6, 1, 6, 4, 1, 5, 7, 4, 3, 5, 2, 2, 3, 3, 1]",30.656687,2016608.0,1
"[7, 0, 7, 3, 1, 2, 7, 4, 3, 5, 7, 2, 6, 6, 0, 1, 0, 4, 6, 7, 4, 4, 7, 0, 0, 6, 3, 6]",31.247663,1859552.0,1
"[6, 4, 2, 4, 3, 3, 1, 0, 6, 3, 6, 5, 7, 2, 3, 1, 7, 4, 2, 6, 5, 3, 0, 4, 0, 3, 1, 1]",30.904548,902784.0,1
"[3, 6, 0, 6, 6, 3, 5, 2, 3, 1, 5, 4, 7, 5, 1, 1, 5, 7, 1, 1, 3, 0, 6, 3, 3, 1, 5, 5]",31.077741,2968544.0,1
"[1, 7, 3, 4, 5, 2, 1, 4, 6, 6, 3, 4, 5, 0, 6, 4, 5, 5, 6, 5, 0, 6, 2, 2, 6, 0, 7, 6]",30.276142,452000.0,1
"[6, 2, 3, 7, 2, 5, 5, 4, 1, 5, 4, 6, 5, 7, 0, 5, 7, 6, 6, 4, 6, 6, 7, 4, 5, 0, 0, 4]",30.687026,525984.0,1
"[3, 5, 2, 5, 6, 5, 6, 6, 6, 6, 7, 0, 7, 5, 0, 1, 7, 3, 2, 0, 4, 0, 6, 4, 0, 7, 4, 3]",30.798959,901984.0,1
"[0, 5, 7, 1, 5, 3, 7, 2, 0, 3, 5, 7, 5, 4, 6, 3, 1, 7, 5, 5, 5, 7, 6, 5, 2, 0, 6, 3]",30.202512,303792.0,1
"[4, 0, 7, 5, 2, 0, 1, 2, 1, 7, 5, 3, 7, 1, 5, 5, 0, 2, 6, 2, 1, 3, 5, 3, 6, 7, 3, 0]",30.160933,261120.0,1
"[4, 5, 7, 3, 4, 7, 3, 3, 6, 5, 5, 5, 6, 1, 7, 7, 6, 5, 5, 5, 5, 2, 2, 2, 5, 0, 7, 1]",29.261288,254144.0,1
"[4, 7, 7, 7, 5, 5, 4, 4, 4, 4, 5, 5, 7, 2, 5, 6, 0, 1, 1, 0, 4, 4, 7, 0, 0, 6, 3, 5]",31.014952,67008.0,2
"[0, 6, 5, 2, 5, 0, 5, 7, 1, 2, 7, 3, 0, 4, 1, 1, 6, 0, 5, 7, 5, 4, 5, 0, 6, 3, 2, 4]",31.174468,22736.0,2
"[4, 7, 4, 6, 1, 1, 7, 6, 2, 6, 1, 1, 5, 2, 1, 0, 5, 1, 0, 6, 5, 3, 4, 3, 6, 0, 7, 2]",31.33011,93424.0,2
"[4, 7, 7, 7, 5, 5, 4, 2, 5, 5, 5, 0, 0, 4, 1, 0, 2, 1, 4, 7, 1, 0, 6, 0, 1, 3, 2, 4]",31.203155,23248.0,2
"[2, 7, 0, 7, 6, 4, 6, 6, 3, 4, 0, 5, 0, 1, 0, 1, 3, 7, 0, 1, 4, 5, 0, 3, 1, 7, 5, 3]",31.382408,495648.0,2
"[2, 7, 6, 4, 4, 5, 5, 6, 2, 6, 1, 5, 3, 3, 0, 4, 2, 0, 2, 4, 3, 5, 5, 3, 0, 2, 0, 0]",31.21074,524976.0,2
"[1, 7, 3, 3, 4, 2, 3, 2, 5, 3, 6, 5, 7, 3, 5, 0, 2, 7, 1, 1, 6, 5, 3, 0, 7, 7, 2, 5]",31.365243,251136.0,2
"[4, 3, 1, 3, 7, 0, 5, 0, 2, 2, 7, 7, 5, 0, 6, 1, 0, 4, 2, 4, 6, 5, 3, 2, 1, 1, 4, 4]",30.90094,58928.0,2
"[3, 7, 7, 7, 4, 5, 5, 2, 0, 1, 2, 5, 1, 1, 5, 6, 0, 1, 1, 3, 4, 4, 7, 0, 0, 6, 3, 5]",31.330531,690912.0,2
"[2, 7, 6, 4, 4, 5, 5, 6, 2, 6, 2, 5, 1, 1, 5, 6, 0, 1, 5, 4, 3, 5, 5, 3, 0, 2, 3, 0]",30.84665,688512.0,2
"[1, 3, 7, 1, 6, 0, 2, 7, 5, 2, 6, 4, 7, 3, 2, 6, 7, 4, 3, 7, 7, 2, 2, 2, 4, 4, 3, 0]",31.475147,217440.0,2
"[2, 7, 6, 4, 4, 1, 2, 3, 1, 6, 2, 1, 5, 7, 0, 5, 7, 6, 6, 4, 6, 6, 7, 4, 1, 4, 5, 4]",31.193381,132672.0,2
"[4, 7, 1, 4, 3, 5, 6, 4, 0, 2, 2, 4, 7, 3, 0, 5, 4, 4, 4, 0, 5, 0, 5, 1, 7, 3, 4, 0]",30.41104,36624.0,2
"[4, 7, 1, 7, 4, 1, 4, 1, 3, 4, 4, 0, 0, 2, 3, 4, 2, 5, 4, 4, 6, 0, 5, 1, 4, 4, 4, 0]",30.523964,36928.0,2
"[4, 3, 2, 3, 7, 4, 5, 0, 2, 2, 7, 3, 6, 5, 5, 3, 6, 4, 5, 6, 4, 5, 3, 2, 1, 1, 4, 4]",30.841285,83328.0,2
"[0, 4, 2, 4, 3, 3, 1, 0, 6, 2, 1, 5, 3, 3, 0, 4, 2, 1, 5, 4, 3, 5, 5, 3, 0, 2, 0, 0]",31.300314,91184.0,2
"[0, 7, 1, 4, 3, 5, 6, 4, 0, 1, 2, 3, 6, 4, 3, 0, 1, 4, 0, 2, 7, 6, 1, 1, 4, 5, 1, 2]",31.213389,105328.0,2
"[4, 7, 5, 4, 6, 4, 6, 6, 3, 4, 0, 6, 0, 1, 0, 1, 3, 7, 0, 1, 5, 6, 1, 7, 2, 5, 3, 7]",31.165177,188800.0,2
"[5, 7, 2, 1, 0, 2, 6, 1, 6, 2, 4, 2, 4, 2, 0, 3, 2, 1, 1, 6, 7, 3, 4, 2, 4, 0, 5, 1]",31.735351,404064.0,2
"[3, 7, 7, 7, 5, 5, 4, 2, 5, 5, 5, 0, 4, 5, 5, 4, 2, 4, 3, 1, 3, 4, 2, 4, 7, 6, 3, 5]",31.119416,901856.0,2
"[4, 3, 1, 3, 7, 4, 5, 7, 2, 2, 7, 6, 0, 2, 5, 7, 4, 4, 7, 0, 6, 5, 3, 2, 1, 1, 4, 4]",29.921434,47984.0,2
"[0, 1, 3, 7, 7, 2, 3, 2, 5, 3, 6, 5, 7, 3, 5, 0, 7, 2, 1, 0, 5, 7, 7, 4, 3, 6, 7, 7]",31.402187,132912.0,2
"[5, 4, 7, 1, 0, 1, 6, 3, 0, 5, 4, 6, 2, 6, 0, 7, 3, 1, 4, 5, 1, 4, 4, 2, 1, 4, 0, 6]",30.465596,87104.0,2
"[0, 2, 4, 0, 4, 6, 3, 6, 0, 5, 1, 4, 7, 5, 6, 5, 5, 5, 1, 4, 1, 7, 2, 7, 5, 3, 5, 6]",29.752363,80096.0,2
"[3, 3, 5, 5, 1, 2, 7, 6, 2, 6, 1, 1, 5, 2, 1, 0, 5, 1, 0, 6, 5, 3, 5, 6, 5, 3, 6, 5]",31.007313,1779744.0,2
"[4, 1, 3, 1, 0, 7, 3, 6, 3, 5, 3, 1, 1, 1, 3, 0, 1, 5, 4, 2, 5, 5, 3, 1, 4, 0, 1, 1]",31.02074,133872.0,2
"[1, 7, 3, 5, 4, 5, 1, 3, 0, 1, 6, 0, 2, 0, 3, 1, 0, 2, 2, 5, 0, 6, 2, 2, 6, 0, 7, 6]",30.95917,430272.0,2
"[3, 3, 5, 5, 1, 2, 7, 4, 3, 5, 7, 2, 6, 6, 0, 1, 0, 4, 6, 7, 4, 4, 7, 0, 0, 6, 6, 5]",31.563388,732960.0,2
"[4, 6, 7, 3, 4, 7, 3, 4, 3, 5, 0, 6, 4, 1, 2, 0, 6, 6, 1, 6, 6, 7, 1, 6, 1, 0, 7, 1]",31.409196,148224.0,2
"[3, 3, 5, 5, 1, 1, 7, 6, 2, 6, 1, 1, 6, 5, 1, 5, 7, 4, 0, 6, 5, 3, 5, 6, 5, 3, 6, 5]",31.318534,1600992.0,2
"[1, 2, 2, 1, 3, 3, 1, 7, 4, 3, 4, 2, 7, 5, 3, 1, 4, 1, 5, 7, 6, 3, 6, 5, 3, 2, 1, 1]",30.913485,433312.0,2
"[2, 7, 6, 5, 5, 5, 6, 7, 1, 5, 6, 0, 5, 7, 2, 1, 1, 1, 4, 7, 1, 0, 6, 0, 6, 3, 2, 0]",30.772712,238368.0,2
"[0, 5, 3, 2, 0, 1, 6, 6, 1, 2, 6, 7, 7, 2, 1, 4, 7, 0, 0, 0, 4, 0, 7, 6, 5, 5, 2, 1]",31.128159,179152.0,2
"[5, 4, 0, 4, 3, 6, 1, 4, 5, 6, 1, 7, 4, 2, 0, 3, 7, 0, 0, 0, 4, 6, 1, 7, 0, 4, 0, 1]",30.908755,171008.0,2
"[0, 2, 4, 2, 0, 7, 6, 2, 3, 3, 0, 6, 5, 7, 7, 2, 7, 3, 4, 0, 5, 4, 7, 7, 4, 4, 2, 6]",30.512654,108224.0,2
"[4, 4, 5, 4, 0, 5, 2, 4, 2, 3, 4, 2, 7, 5, 3, 1, 4, 1, 5, 7, 7, 7, 3, 5, 3, 3, 7, 5]",29.798431,104928.0,2
"[6, 2, 5, 3, 2, 7, 3, 4, 4, 4, 5, 5, 7, 3, 4, 0, 7, 4, 4, 4, 5, 7, 7, 1, 3, 6, 3, 0]",31.0796,859344.0,2
"[5, 3, 5, 5, 1, 3, 5, 0, 1, 5, 1, 2, 0, 7, 0, 1, 0, 2, 2, 7, 7, 6, 7, 1, 2, 4, 6, 5]",31.654187,248160.0,2
"[1, 2, 2, 1, 3, 5, 2, 2, 0, 0, 2, 4, 3, 6, 0, 1, 6, 2, 6, 5, 0, 1, 0, 5, 3, 2, 1, 1]",31.051824,231872.0,2
"[3, 7, 7, 7, 5, 5, 4, 2, 5, 5, 5, 0, 0, 4, 1, 6, 4, 1, 5, 7, 4, 3, 5, 2, 2, 2, 3, 4]",30.604101,1057184.0,2
"[0, 5, 3, 3, 2, 7, 6, 1, 0, 6, 6, 3, 7, 4, 4, 4, 1, 2, 0, 0, 5, 1, 4, 4, 1, 0, 3, 2]",31.608602,249648.0,2
"[0, 5, 3, 2, 0, 1, 6, 6, 0, 3, 5, 7, 5, 4, 0, 6, 7, 2, 0, 4, 6, 2, 0, 0, 5, 5, 2, 1]",30.617363,178464.0,2
"[4, 4, 5, 0, 6, 0, 2, 7, 5, 2, 1, 4, 7, 3, 2, 6, 7, 2, 3, 0, 1, 5, 3, 2, 1, 1, 4, 4]",31.201064,41600.0,3
