Net,PSNR,Params,Generation
"[5, 0, 6, 4, 6, 2, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 3, 3, 6, 4, 3, 4, 2, 5, 0, 6, 6, 1]",30.82269,432544.0,1
"[1, 7, 0, 6, 1, 5, 2, 2, 3, 1, 0, 2, 1, 6, 7, 6, 0, 1, 1, 7, 0, 6, 1, 2, 1, 5, 3, 2]",30.695757,721344.0,1
"[2, 0, 5, 0, 5, 1, 7, 2, 4, 1, 5, 2, 4, 7, 5, 4, 6, 3, 0, 6, 3, 7, 7, 4, 7, 1, 2, 2]",31.143577,1080960.0,1
"[4, 1, 2, 5, 5, 5, 4, 6, 6, 1, 0, 3, 6, 2, 2, 2, 1, 1, 1, 0, 2, 5, 5, 0, 2, 2, 7, 2]",30.608215,148912.0,1
"[0, 6, 6, 5, 2, 7, 5, 4, 3, 5, 2, 2, 1, 1, 6, 2, 3, 0, 5, 2, 1, 7, 5, 2, 7, 0, 1, 7]",30.748512,150320.0,1
"[4, 1, 2, 5, 7, 1, 2, 1, 3, 3, 2, 1, 1, 3, 5, 6, 0, 6, 5, 6, 2, 5, 2, 5, 2, 2, 4, 4]",30.288361,109840.0,1
"[4, 5, 3, 5, 7, 1, 2, 5, 4, 1, 4, 7, 0, 0, 1, 6, 0, 1, 6, 1, 3, 3, 2, 1, 3, 3, 0, 0]",30.583549,133824.0,1
"[0, 4, 1, 0, 6, 2, 7, 7, 1, 1, 2, 6, 4, 5, 1, 2, 0, 2, 6, 1, 0, 1, 1, 4, 6, 6, 6, 1]",30.000435,84688.0,1
"[4, 0, 1, 4, 6, 7, 6, 6, 4, 1, 5, 3, 0, 3, 4, 0, 0, 6, 2, 4, 3, 7, 4, 4, 2, 1, 5, 5]",29.665757,99424.0,1
"[0, 4, 0, 1, 3, 2, 1, 5, 4, 2, 0, 3, 7, 2, 0, 5, 2, 4, 1, 4, 6, 6, 5, 6, 5, 6, 1, 2]",30.292644,107856.0,1
"[1, 7, 4, 3, 0, 6, 0, 0, 2, 6, 7, 2, 6, 3, 4, 6, 0, 5, 7, 7, 1, 1, 7, 4, 6, 0, 2, 0]",30.740444,172768.0,1
"[5, 7, 6, 4, 5, 5, 5, 0, 0, 0, 6, 1, 4, 6, 6, 3, 6, 4, 5, 5, 2, 0, 7, 5, 0, 4, 4, 3]",31.042948,221312.0,1
"[6, 2, 6, 1, 6, 4, 1, 6, 7, 5, 1, 5, 4, 3, 0, 0, 7, 2, 3, 3, 5, 5, 2, 2, 0, 7, 6, 1]",31.127455,474864.0,1
"[2, 6, 2, 2, 4, 0, 7, 6, 4, 2, 5, 0, 0, 7, 4, 7, 3, 1, 5, 7, 7, 4, 5, 3, 0, 4, 5, 6]",31.607324,491376.0,1
"[2, 6, 4, 3, 7, 5, 7, 6, 4, 5, 2, 3, 4, 6, 5, 0, 5, 3, 6, 5, 0, 1, 3, 1, 7, 6, 0, 3]",30.517208,972144.0,1
"[7, 0, 2, 6, 7, 0, 3, 5, 5, 3, 1, 6, 5, 6, 4, 2, 6, 7, 0, 1, 0, 6, 3, 4, 5, 5, 5, 6]",31.357054,1338912.0,1
"[4, 0, 7, 5, 6, 2, 7, 3, 3, 4, 3, 2, 1, 3, 1, 3, 6, 1, 1, 1, 6, 5, 2, 7, 5, 7, 2, 0]",30.453456,130320.0,1
"[4, 2, 0, 1, 1, 6, 3, 5, 6, 2, 6, 2, 0, 0, 2, 2, 1, 2, 5, 0, 6, 1, 2, 4, 7, 7, 5, 7]",29.902492,123472.0,1
"[0, 3, 2, 2, 1, 6, 3, 4, 3, 5, 4, 1, 4, 1, 2, 6, 5, 1, 3, 0, 0, 0, 6, 4, 5, 4, 1, 4]",29.269629,92208.0,1
"[0, 5, 1, 4, 6, 7, 5, 1, 6, 5, 5, 4, 0, 4, 3, 1, 1, 7, 2, 4, 6, 0, 4, 7, 6, 6, 5, 7]",29.082369,99856.0,1
"[4, 3, 3, 7, 7, 6, 6, 4, 7, 5, 3, 6, 6, 0, 3, 6, 0, 0, 5, 7, 5, 3, 2, 0, 0, 0, 4, 0]",30.046585,112672.0,1
"[4, 5, 7, 2, 4, 1, 4, 0, 0, 0, 3, 0, 2, 6, 7, 0, 5, 6, 3, 2, 5, 1, 1, 2, 6, 7, 0, 6]",30.729608,178752.0,1
"[0, 3, 4, 4, 5, 0, 2, 0, 0, 5, 5, 3, 6, 5, 2, 6, 3, 0, 3, 0, 3, 3, 3, 3, 1, 6, 6, 4]",30.875071,213680.0,1
"[2, 6, 2, 1, 2, 7, 4, 7, 6, 0, 7, 1, 7, 7, 1, 4, 3, 5, 6, 2, 5, 1, 7, 2, 6, 4, 5, 6]",30.747988,347280.0,1
"[5, 2, 1, 7, 1, 2, 3, 5, 6, 0, 3, 3, 4, 0, 1, 1, 7, 3, 0, 2, 0, 3, 6, 1, 1, 1, 5, 7]",31.139151,327392.0,1
"[1, 0, 4, 0, 6, 2, 2, 7, 0, 4, 1, 7, 6, 5, 5, 0, 4, 2, 5, 4, 6, 0, 0, 4, 1, 2, 0, 5]",30.960993,264128.0,1
"[1, 2, 2, 5, 6, 1, 3, 7, 6, 0, 4, 0, 6, 7, 4, 5, 3, 5, 2, 2, 2, 5, 3, 6, 1, 4, 7, 4]",31.046335,228992.0,1
"[1, 5, 4, 0, 6, 3, 7, 2, 3, 1, 5, 5, 4, 1, 7, 0, 0, 5, 5, 6, 5, 2, 0, 4, 1, 1, 2, 2]",31.286768,506688.0,1
"[2, 6, 1, 6, 4, 0, 4, 5, 3, 1, 3, 6, 1, 0, 4, 7, 4, 5, 2, 7, 2, 2, 0, 4, 1, 1, 2, 0]",31.512793,737664.0,1
"[2, 7, 1, 0, 5, 1, 1, 5, 5, 4, 2, 3, 3, 7, 2, 5, 5, 1, 3, 4, 1, 0, 7, 6, 1, 0, 5, 7]",31.220023,874656.0,1
"[5, 1, 1, 4, 1, 4, 6, 2, 4, 2, 0, 2, 3, 2, 0, 6, 7, 3, 7, 0, 0, 6, 3, 4, 3, 5, 4, 5]",29.694883,141760.0,1
"[5, 2, 0, 5, 4, 1, 2, 3, 0, 0, 4, 6, 2, 2, 3, 1, 2, 4, 4, 0, 5, 2, 3, 0, 5, 4, 4, 0]",30.418861,149856.0,1
"[4, 5, 7, 2, 6, 2, 5, 5, 2, 6, 7, 5, 0, 1, 5, 7, 1, 0, 0, 6, 7, 5, 5, 1, 5, 0, 0, 6]",30.72923,185888.0,1
"[1, 6, 1, 0, 7, 4, 2, 1, 6, 1, 6, 3, 3, 2, 2, 6, 6, 7, 0, 2, 5, 1, 4, 2, 0, 1, 5, 7]",31.093232,450272.0,1
"[5, 2, 1, 7, 1, 2, 3, 5, 6, 0, 3, 3, 4, 0, 1, 1, 4, 3, 0, 2, 0, 3, 6, 1, 6, 1, 5, 7]",31.09116,339296.0,1
"[4, 0, 7, 0, 4, 4, 4, 4, 2, 3, 2, 5, 6, 5, 3, 3, 6, 4, 5, 6, 3, 7, 3, 6, 3, 0, 2, 7]",31.007514,235952.0,1
"[5, 2, 3, 1, 3, 7, 4, 7, 6, 0, 7, 1, 7, 7, 1, 4, 3, 5, 6, 2, 5, 1, 7, 2, 6, 3, 3, 0]",30.510457,251520.0,1
"[2, 7, 1, 0, 2, 6, 2, 6, 4, 7, 1, 4, 0, 6, 3, 1, 6, 7, 3, 3, 1, 0, 7, 6, 1, 0, 5, 7]",30.957793,972912.0,1
"[0, 1, 3, 2, 1, 4, 0, 4, 5, 6, 0, 5, 4, 6, 7, 6, 1, 0, 5, 2, 1, 5, 1, 5, 7, 0, 3, 7]",29.292102,146224.0,1
"[0, 6, 7, 5, 4, 2, 6, 2, 7, 7, 4, 6, 6, 5, 6, 6, 2, 6, 7, 1, 6, 0, 4, 2, 3, 7, 5, 1]",29.737218,159168.0,1
"[0, 6, 3, 2, 1, 3, 0, 4, 5, 6, 7, 3, 6, 5, 2, 6, 1, 3, 5, 2, 1, 5, 1, 5, 6, 0, 3, 7]",30.196175,183344.0,1
"[0, 6, 6, 6, 3, 0, 2, 3, 0, 2, 6, 6, 0, 1, 0, 3, 7, 0, 6, 5, 2, 2, 5, 3, 7, 5, 4, 3]",30.782931,186768.0,1
"[2, 7, 4, 6, 5, 4, 0, 6, 1, 2, 5, 1, 1, 4, 0, 2, 3, 1, 4, 7, 3, 4, 1, 6, 7, 6, 1, 4]",30.927034,452400.0,1
"[1, 7, 4, 1, 0, 7, 5, 5, 5, 4, 1, 5, 5, 6, 3, 2, 1, 7, 7, 2, 6, 4, 0, 0, 2, 1, 6, 7]",31.358575,627360.0,1
"[1, 3, 1, 4, 3, 0, 6, 2, 0, 6, 1, 4, 4, 3, 7, 3, 3, 6, 7, 1, 2, 5, 2, 2, 4, 3, 1, 0]",30.732222,410592.0,1
"[1, 5, 4, 3, 1, 0, 7, 2, 3, 1, 5, 5, 4, 1, 7, 0, 0, 5, 2, 6, 2, 2, 0, 4, 1, 1, 2, 2]",31.029275,381440.0,1
"[3, 0, 1, 1, 7, 3, 5, 2, 4, 3, 2, 5, 4, 0, 4, 1, 0, 3, 6, 3, 6, 2, 7, 2, 0, 2, 1, 7]",30.837892,1201952.0,1
"[0, 2, 4, 0, 6, 7, 0, 5, 7, 5, 6, 0, 0, 1, 0, 5, 1, 7, 5, 3, 7, 7, 1, 4, 2, 6, 6, 4]",28.706261,153008.0,1
"[0, 6, 7, 5, 4, 2, 6, 2, 7, 7, 4, 6, 6, 5, 5, 6, 2, 7, 6, 1, 4, 6, 5, 5, 5, 2, 6, 1]",29.426925,160528.0,1
"[4, 7, 2, 1, 2, 7, 3, 7, 4, 5, 2, 3, 4, 6, 5, 0, 5, 6, 7, 0, 7, 6, 7, 6, 0, 6, 2, 3]",30.230582,187504.0,1
"[5, 3, 4, 5, 1, 7, 6, 6, 7, 7, 2, 5, 2, 2, 2, 0, 4, 4, 0, 0, 4, 6, 1, 2, 0, 2, 5, 5]",31.163978,459808.0,1
"[7, 7, 6, 3, 3, 0, 1, 6, 5, 7, 4, 4, 6, 1, 6, 0, 1, 5, 4, 2, 1, 7, 7, 2, 3, 1, 7, 0]",30.681125,665568.0,1
"[1, 5, 2, 1, 0, 3, 3, 6, 0, 7, 4, 5, 5, 6, 4, 2, 6, 7, 0, 1, 0, 6, 3, 4, 5, 5, 5, 5]",31.028001,423360.0,1
"[7, 7, 3, 0, 7, 1, 4, 3, 3, 1, 4, 0, 2, 6, 5, 2, 4, 1, 7, 5, 3, 3, 4, 1, 5, 2, 4, 0]",30.973051,2231712.0,1
"[0, 1, 3, 2, 1, 3, 0, 4, 5, 6, 0, 5, 4, 1, 6, 6, 1, 3, 5, 2, 1, 5, 1, 5, 7, 0, 3, 7]",29.644668,164656.0,1
"[0, 5, 7, 7, 0, 3, 2, 0, 5, 7, 7, 1, 7, 4, 4, 0, 0, 7, 2, 4, 6, 0, 4, 7, 6, 6, 5, 7]",29.955982,209392.0,1
"[6, 2, 1, 1, 2, 0, 3, 4, 2, 7, 1, 7, 5, 2, 0, 3, 0, 0, 3, 0, 1, 3, 4, 2, 2, 0, 0, 5]",30.004285,415344.0,1
"[5, 7, 3, 3, 3, 2, 5, 4, 1, 4, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 6, 4, 4, 7, 6, 7, 4, 7]",30.019625,192160.0,1
"[0, 4, 2, 1, 5, 0, 5, 3, 2, 7, 0, 2, 7, 2, 1, 3, 3, 3, 6, 5, 2, 2, 5, 3, 7, 5, 4, 3]",30.210652,260320.0,1
"[3, 0, 2, 1, 7, 0, 1, 7, 0, 1, 0, 0, 0, 7, 7, 3, 3, 2, 1, 0, 5, 2, 0, 6, 4, 7, 0, 4]",31.246914,636064.0,1
"[6, 0, 4, 7, 7, 1, 5, 5, 0, 7, 0, 4, 0, 3, 7, 3, 2, 2, 3, 4, 5, 4, 0, 7, 0, 4, 7, 6]",30.684257,868992.0,1
"[6, 2, 2, 1, 0, 1, 7, 6, 6, 0, 7, 2, 5, 6, 3, 2, 1, 7, 7, 2, 6, 4, 0, 0, 2, 1, 6, 6]",31.175231,1290960.0,1
"[2, 7, 5, 0, 2, 1, 7, 2, 4, 6, 5, 2, 5, 7, 4, 5, 2, 3, 6, 5, 0, 1, 3, 1, 7, 6, 0, 3]",30.621998,792192.0,1
"[2, 2, 7, 1, 4, 6, 4, 0, 2, 1, 7, 1, 2, 1, 0, 4, 0, 5, 3, 2, 2, 0, 4, 0, 3, 4, 5, 6]",30.357199,512832.0,1
"[1, 3, 1, 4, 3, 0, 6, 1, 0, 6, 1, 4, 4, 0, 6, 4, 5, 3, 6, 3, 2, 5, 2, 2, 4, 3, 1, 0]",30.584287,449952.0,1
"[6, 7, 5, 3, 4, 2, 1, 6, 5, 7, 5, 1, 2, 6, 6, 1, 7, 6, 2, 5, 3, 1, 4, 1, 0, 3, 3, 5]",31.042314,1053216.0,1
"[6, 0, 3, 7, 1, 4, 6, 7, 0, 7, 1, 4, 0, 5, 6, 5, 4, 3, 6, 7, 1, 7, 7, 7, 6, 1, 2, 6]",30.61488,899904.0,1
"[6, 0, 6, 4, 5, 5, 3, 0, 3, 1, 0, 3, 4, 2, 0, 2, 3, 0, 7, 4, 1, 3, 4, 2, 2, 0, 0, 5]",30.944787,635136.0,1
"[1, 4, 5, 3, 4, 7, 0, 5, 6, 4, 2, 4, 7, 6, 3, 5, 5, 6, 1, 1, 2, 7, 5, 1, 5, 0, 5, 5]",30.189822,445728.0,1
"[6, 7, 5, 3, 4, 2, 2, 4, 1, 4, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 5, 4, 4, 7, 6, 4, 3, 5]",29.873917,293040.0,1
"[2, 6, 1, 6, 4, 0, 2, 4, 3, 6, 4, 3, 7, 1, 3, 7, 4, 4, 2, 3, 6, 3, 5, 5, 6, 6, 5, 0]",30.695441,961632.0,1
"[1, 3, 1, 3, 3, 0, 6, 2, 4, 1, 4, 7, 0, 0, 1, 6, 1, 4, 0, 7, 2, 3, 2, 1, 3, 3, 1, 0]",31.818808,124416.0,2
"[4, 7, 1, 4, 6, 0, 5, 1, 6, 5, 4, 6, 1, 0, 4, 7, 4, 5, 2, 4, 2, 2, 0, 4, 1, 1, 2, 1]",31.120882,34848.0,2
"[6, 6, 5, 5, 4, 5, 3, 3, 4, 5, 7, 4, 4, 4, 6, 0, 2, 2, 4, 0, 4, 6, 1, 2, 0, 2, 5, 6]",31.945548,252528.0,2
"[4, 7, 4, 0, 0, 1, 6, 7, 7, 0, 2, 0, 0, 3, 4, 0, 2, 7, 0, 0, 1, 5, 4, 0, 5, 2, 7, 5]",30.988546,52704.0,2
"[4, 2, 6, 1, 6, 4, 1, 1, 7, 6, 1, 5, 4, 3, 0, 0, 7, 2, 3, 3, 5, 5, 2, 5, 1, 2, 4, 4]",31.412314,65472.0,2
"[2, 6, 5, 0, 2, 1, 7, 2, 4, 6, 5, 2, 4, 3, 0, 0, 7, 2, 3, 3, 5, 5, 3, 1, 7, 6, 0, 3]",31.691144,376512.0,2
"[0, 6, 7, 5, 4, 2, 6, 2, 4, 7, 4, 6, 7, 7, 7, 3, 3, 1, 2, 2, 7, 3, 7, 2, 3, 7, 5, 6]",31.805522,90496.0,2
"[4, 7, 4, 0, 0, 1, 6, 7, 7, 0, 2, 0, 0, 3, 4, 0, 2, 7, 0, 2, 6, 5, 1, 0, 5, 3, 7, 5]",30.976535,60832.0,2
"[0, 6, 7, 5, 6, 4, 1, 6, 7, 5, 1, 5, 4, 3, 0, 0, 7, 2, 3, 3, 5, 5, 2, 5, 5, 2, 6, 1]",31.420407,77760.0,2
"[2, 7, 1, 0, 5, 1, 1, 5, 5, 4, 2, 3, 5, 7, 4, 5, 2, 3, 6, 4, 1, 0, 7, 6, 1, 0, 5, 7]",31.755612,798864.0,2
"[0, 6, 7, 5, 4, 2, 7, 3, 2, 0, 2, 5, 3, 1, 2, 0, 4, 4, 0, 0, 4, 6, 1, 2, 0, 1, 6, 1]",30.654543,72624.0,2
"[0, 3, 4, 4, 5, 0, 2, 0, 0, 5, 5, 3, 5, 6, 4, 2, 1, 7, 0, 1, 0, 6, 3, 4, 1, 6, 6, 4]",30.92644,82144.0,2
"[0, 0, 1, 1, 7, 3, 5, 6, 6, 1, 0, 3, 4, 0, 4, 1, 0, 3, 6, 3, 6, 2, 7, 2, 0, 2, 1, 7]",30.967384,99056.0,2
"[4, 7, 4, 0, 0, 1, 6, 7, 7, 0, 1, 7, 5, 2, 1, 3, 2, 7, 0, 0, 1, 5, 1, 0, 5, 2, 7, 5]",31.145218,86496.0,2
"[0, 3, 2, 2, 1, 5, 3, 4, 3, 5, 4, 1, 4, 1, 2, 6, 2, 1, 3, 0, 0, 0, 6, 4, 5, 4, 2, 0]",29.97712,63408.0,2
"[2, 7, 1, 0, 3, 6, 2, 6, 4, 7, 1, 4, 0, 5, 0, 0, 6, 7, 3, 3, 1, 0, 7, 6, 1, 0, 5, 7]",31.336637,756576.0,2
"[2, 0, 5, 0, 5, 2, 2, 5, 4, 1, 5, 2, 3, 7, 5, 4, 6, 3, 0, 6, 3, 7, 0, 4, 6, 1, 2, 2]",31.596596,1648368.0,2
"[1, 3, 1, 4, 4, 0, 6, 2, 0, 6, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 2, 5, 2, 2, 4, 3, 1, 0]",31.326801,207840.0,2
"[2, 7, 2, 2, 1, 5, 3, 4, 3, 5, 4, 1, 7, 7, 4, 7, 3, 1, 5, 7, 7, 4, 5, 3, 0, 4, 5, 6]",31.585883,396000.0,2
"[0, 2, 4, 0, 6, 7, 0, 5, 7, 5, 6, 1, 1, 4, 0, 2, 3, 1, 4, 7, 0, 7, 1, 4, 2, 6, 6, 4]",30.544943,84704.0,2
"[4, 4, 1, 0, 6, 2, 7, 7, 1, 1, 2, 6, 4, 5, 0, 7, 3, 7, 1, 3, 4, 1, 1, 2, 6, 4, 4, 0]",30.640071,84544.0,2
"[5, 7, 3, 2, 3, 2, 0, 0, 2, 0, 2, 5, 2, 1, 1, 0, 4, 4, 0, 0, 4, 7, 4, 7, 6, 7, 4, 0]",30.802141,106016.0,2
"[6, 7, 5, 3, 7, 1, 7, 6, 2, 0, 7, 3, 6, 5, 2, 0, 3, 6, 4, 4, 3, 1, 7, 4, 6, 0, 4, 5]",31.079047,258576.0,2
"[6, 6, 7, 0, 7, 0, 6, 1, 0, 6, 1, 4, 4, 1, 5, 0, 3, 6, 0, 1, 1, 1, 5, 4, 3, 4, 6, 5]",31.296194,294384.0,2
"[4, 0, 2, 6, 7, 0, 3, 5, 5, 3, 2, 4, 4, 2, 3, 4, 2, 7, 0, 1, 5, 4, 4, 7, 6, 4, 0, 6]",30.012043,75312.0,2
"[0, 6, 2, 2, 4, 2, 6, 2, 4, 7, 4, 6, 6, 4, 5, 7, 3, 1, 2, 2, 7, 3, 4, 2, 3, 7, 5, 1]",30.724271,88416.0,2
"[4, 7, 2, 1, 0, 3, 1, 6, 0, 6, 5, 1, 1, 2, 7, 7, 3, 7, 0, 1, 5, 4, 6, 2, 6, 4, 4, 0]",30.218302,123856.0,2
"[4, 5, 3, 5, 7, 1, 5, 4, 2, 1, 6, 7, 0, 5, 1, 5, 2, 4, 0, 3, 3, 3, 2, 1, 3, 3, 0, 0]",31.131403,141744.0,2
"[0, 1, 3, 2, 0, 4, 0, 4, 5, 3, 2, 5, 4, 0, 4, 1, 0, 3, 6, 3, 6, 2, 7, 2, 0, 0, 3, 7]",30.488507,151984.0,2
"[2, 7, 1, 0, 2, 6, 2, 6, 4, 7, 1, 5, 4, 4, 3, 1, 6, 7, 3, 3, 1, 0, 7, 6, 1, 0, 5, 7]",30.930923,774960.0,2
"[0, 3, 2, 1, 0, 7, 2, 4, 3, 6, 4, 3, 4, 1, 2, 7, 1, 0, 0, 0, 0, 0, 6, 4, 5, 4, 1, 4]",29.483433,84256.0,2
"[4, 1, 2, 4, 4, 2, 1, 6, 5, 7, 5, 1, 2, 6, 6, 1, 7, 6, 2, 5, 3, 1, 4, 1, 2, 2, 4, 4]",30.497347,104704.0,2
"[0, 4, 2, 5, 7, 1, 2, 1, 3, 3, 2, 1, 1, 3, 5, 6, 0, 6, 0, 0, 4, 6, 1, 2, 0, 1, 7, 4]",30.421859,91696.0,2
"[4, 1, 2, 5, 5, 5, 4, 6, 6, 1, 0, 3, 4, 1, 2, 6, 5, 1, 3, 0, 0, 0, 6, 4, 5, 4, 0, 2]",29.918968,88912.0,2
"[6, 7, 5, 3, 4, 2, 2, 6, 6, 0, 7, 3, 6, 5, 2, 0, 3, 6, 4, 4, 3, 6, 6, 0, 1, 4, 4, 5]",30.871184,279024.0,2
"[4, 5, 3, 5, 7, 1, 2, 5, 4, 6, 4, 7, 0, 0, 1, 6, 0, 1, 2, 2, 3, 3, 2, 1, 2, 3, 0, 0]",30.686482,132640.0,2
"[4, 5, 7, 2, 6, 2, 5, 5, 2, 6, 7, 6, 0, 1, 5, 7, 0, 5, 5, 6, 5, 2, 0, 4, 1, 0, 0, 6]",30.870626,161664.0,2
"[0, 6, 7, 6, 3, 0, 2, 3, 0, 2, 7, 6, 0, 1, 0, 3, 7, 0, 6, 5, 1, 2, 5, 3, 7, 5, 4, 3]",30.865085,172672.0,2
"[7, 7, 6, 3, 3, 0, 1, 6, 5, 7, 4, 4, 6, 1, 4, 2, 6, 7, 0, 1, 0, 6, 3, 4, 5, 6, 7, 0]",31.01692,612512.0,2
"[2, 7, 1, 0, 4, 1, 1, 5, 5, 4, 2, 3, 3, 3, 2, 5, 5, 1, 3, 4, 1, 0, 7, 6, 1, 0, 5, 7]",31.328447,901248.0,2
"[0, 6, 1, 0, 5, 1, 1, 5, 5, 4, 2, 6, 6, 5, 6, 6, 2, 6, 7, 1, 6, 0, 4, 2, 3, 7, 5, 1]",29.776077,117712.0,2
"[1, 7, 4, 3, 0, 6, 0, 0, 2, 6, 7, 2, 6, 2, 0, 5, 2, 4, 1, 4, 6, 6, 5, 6, 5, 6, 1, 0]",30.853522,236128.0,2
"[4, 2, 0, 1, 1, 7, 3, 5, 6, 2, 5, 2, 4, 3, 7, 0, 7, 2, 5, 0, 6, 1, 2, 4, 7, 7, 5, 7]",30.006248,136304.0,2
"[4, 6, 7, 0, 3, 5, 4, 4, 2, 0, 2, 5, 6, 5, 3, 3, 6, 4, 5, 5, 5, 1, 1, 2, 6, 7, 0, 6]",30.560118,164560.0,2
"[4, 7, 2, 1, 0, 3, 1, 6, 0, 0, 6, 1, 4, 6, 6, 3, 6, 4, 0, 1, 5, 4, 6, 2, 6, 4, 4, 0]",31.407159,77792.0,3
"[6, 6, 5, 5, 7, 5, 3, 4, 4, 5, 7, 4, 4, 4, 6, 0, 2, 2, 4, 0, 4, 6, 1, 2, 0, 2, 5, 6]",32.016388,241392.0,3
"[4, 7, 4, 3, 4, 4, 5, 6, 4, 6, 7, 2, 5, 7, 0, 7, 6, 5, 6, 7, 3, 2, 6, 0, 5, 2, 7, 5]",31.188398,36320.0,3
