Net,PSNR,Params,Generation
"[4, 2, 4, 7, 1, 5, 2, 2, 0, 4, 4, 7, 3, 4, 0, 3, 6, 0, 2, 4, 3, 1, 7, 7, 0, 1, 6, 1]",30.959105,31888.0,1
"[4, 6, 7, 5, 6, 1, 6, 5, 4, 3, 5, 2, 5, 5, 5, 1, 2, 4, 1, 7, 3, 7, 5, 6, 0, 5, 2, 4]",30.818731,107184.0,1
"[6, 0, 4, 3, 6, 1, 5, 2, 4, 4, 7, 5, 5, 7, 5, 4, 3, 4, 7, 7, 1, 5, 2, 5, 0, 2, 3, 2]",32.093051,428976.0,1
"[4, 6, 7, 5, 7, 5, 6, 5, 4, 3, 5, 2, 5, 5, 5, 1, 2, 4, 1, 7, 3, 7, 5, 6, 0, 5, 2, 4]",30.883114,100224.0,1
"[0, 4, 4, 3, 1, 4, 5, 7, 6, 4, 6, 7, 6, 3, 1, 3, 4, 0, 3, 7, 1, 4, 3, 5, 3, 6, 6, 3]",31.445993,87152.0,1
"[7, 5, 3, 7, 6, 3, 1, 1, 4, 3, 6, 2, 5, 0, 3, 0, 0, 6, 3, 5, 7, 5, 7, 4, 1, 0, 2, 6]",31.069975,4047072.0,1
"[0, 7, 6, 7, 4, 7, 3, 0, 4, 7, 7, 2, 5, 3, 6, 2, 2, 6, 0, 4, 7, 3, 3, 5, 1, 7, 5, 2]",31.211294,42240.0,1
"[1, 7, 1, 7, 2, 1, 7, 7, 5, 5, 0, 2, 6, 3, 2, 0, 6, 7, 3, 3, 7, 0, 6, 5, 1, 0, 5, 6]",31.705882,441248.0,1
"[0, 4, 4, 3, 1, 4, 5, 6, 6, 4, 6, 7, 6, 3, 1, 3, 4, 0, 3, 7, 1, 4, 3, 6, 3, 6, 6, 3]",31.436053,109952.0,1
"[0, 3, 0, 0, 0, 5, 0, 5, 5, 6, 1, 7, 1, 2, 5, 2, 3, 0, 1, 7, 6, 5, 1, 5, 0, 0, 3, 6]",31.033785,93952.0,1
"[0, 0, 0, 7, 7, 2, 4, 3, 2, 0, 6, 7, 6, 0, 0, 1, 2, 7, 1, 3, 1, 6, 2, 2, 5, 4, 6, 5]",31.107083,94288.0,1
"[4, 3, 1, 6, 1, 4, 6, 1, 0, 2, 3, 3, 0, 5, 6, 2, 4, 2, 1, 6, 1, 4, 4, 3, 0, 0, 2, 0]",31.378342,77184.0,1
"[0, 2, 0, 2, 7, 1, 5, 0, 3, 6, 7, 3, 0, 7, 4, 3, 7, 1, 4, 1, 1, 7, 3, 0, 5, 2, 4, 7]",31.202876,51680.0,1
"[0, 0, 4, 2, 4, 0, 5, 1, 5, 0, 1, 1, 3, 7, 3, 2, 5, 6, 6, 0, 1, 0, 2, 2, 4, 3, 1, 1]",30.471806,71248.0,1
"[3, 2, 3, 0, 7, 2, 6, 0, 0, 5, 2, 0, 4, 7, 2, 4, 3, 6, 0, 3, 6, 4, 7, 5, 7, 0, 5, 1]",31.034125,500832.0,1
"[4, 7, 7, 1, 7, 4, 0, 5, 2, 1, 0, 5, 7, 7, 2, 3, 2, 4, 1, 6, 2, 5, 0, 7, 1, 2, 3, 7]",31.184622,128672.0,1
"[4, 0, 0, 7, 7, 2, 4, 3, 2, 0, 6, 7, 6, 3, 1, 3, 0, 5, 2, 1, 5, 0, 4, 6, 6, 4, 5, 2]",29.580101,69376.0,1
"[4, 3, 1, 4, 7, 2, 4, 3, 2, 0, 6, 7, 6, 3, 1, 3, 0, 5, 2, 1, 5, 0, 4, 6, 6, 4, 5, 2]",29.548966,70608.0,1
"[5, 1, 0, 7, 7, 0, 0, 2, 0, 4, 7, 4, 5, 0, 4, 4, 0, 1, 5, 4, 0, 4, 2, 6, 2, 4, 0, 5]",30.86586,109536.0,1
"[0, 1, 0, 2, 7, 1, 5, 0, 3, 6, 1, 7, 1, 2, 4, 3, 7, 1, 4, 1, 1, 7, 3, 0, 4, 2, 4, 7]",31.262286,77616.0,1
"[4, 2, 2, 0, 6, 5, 1, 1, 4, 0, 0, 1, 1, 3, 6, 4, 7, 6, 2, 4, 3, 4, 6, 7, 5, 3, 6, 7]",30.271264,76512.0,1
"[3, 7, 7, 0, 2, 2, 5, 7, 1, 2, 3, 7, 2, 7, 1, 4, 2, 0, 5, 1, 5, 0, 3, 1, 0, 3, 4, 4]",31.477082,902368.0,1
"[6, 6, 5, 5, 7, 4, 0, 0, 1, 3, 1, 1, 3, 7, 1, 1, 2, 2, 2, 0, 5, 7, 0, 2, 3, 3, 4, 7]",31.796756,710544.0,1
"[3, 7, 7, 0, 2, 2, 5, 7, 1, 2, 3, 7, 2, 7, 0, 1, 7, 6, 7, 4, 6, 7, 3, 1, 7, 3, 4, 4]",31.534257,991200.0,1
"[6, 0, 2, 6, 7, 7, 0, 6, 0, 2, 1, 0, 5, 6, 3, 6, 1, 7, 2, 4, 5, 6, 0, 2, 5, 1, 3, 2]",31.099457,1331616.0,1
