Net,PSNR,Params,Generation
"[6, 3, 5, 2, 2, 7, 4, 1, 3, 1, 4, 1, 2, 6, 5, 5, 3, 6, 0, 6, 1, 0, 2, 3, 1, 1, 4, 5]",31.379746,766896.0,1
"[6, 1, 0, 3, 7, 3, 1, 3, 2, 1, 6, 1, 5, 0, 3, 4, 3, 5, 3, 5, 5, 1, 7, 3, 1, 6, 5, 3]",30.476095,546480.0,1
"[4, 0, 4, 2, 0, 3, 7, 7, 3, 2, 3, 5, 6, 0, 6, 5, 3, 4, 1, 6, 2, 3, 3, 6, 7, 0, 2, 7]",30.895274,150656.0,1
"[4, 0, 1, 4, 4, 7, 4, 2, 1, 2, 7, 0, 6, 4, 5, 5, 3, 7, 3, 3, 7, 7, 5, 1, 1, 0, 1, 5]",29.509935,129584.0,1
"[4, 3, 3, 5, 5, 0, 3, 1, 6, 0, 2, 2, 1, 0, 7, 5, 7, 7, 0, 3, 0, 7, 0, 7, 6, 3, 6, 3]",30.367758,140736.0,1
"[4, 0, 1, 5, 4, 7, 4, 1, 1, 2, 7, 0, 6, 5, 5, 5, 3, 7, 3, 3, 7, 7, 5, 1, 1, 0, 1, 5]",29.529984,142016.0,1
"[4, 1, 7, 2, 7, 7, 1, 4, 7, 4, 1, 4, 7, 0, 2, 2, 3, 4, 3, 1, 6, 7, 2, 0, 3, 3, 7, 5]",29.526519,114320.0,1
"[4, 0, 1, 4, 4, 7, 4, 2, 1, 6, 7, 0, 6, 4, 5, 5, 3, 7, 3, 3, 7, 7, 5, 1, 1, 0, 0, 5]",29.683747,125488.0,1
"[7, 2, 3, 4, 1, 1, 4, 0, 5, 2, 1, 0, 0, 4, 5, 3, 5, 5, 4, 2, 3, 3, 0, 5, 4, 1, 3, 2]",30.765212,1906336.0,1
"[2, 3, 3, 5, 7, 0, 6, 5, 6, 2, 3, 4, 6, 5, 2, 5, 2, 6, 4, 6, 4, 1, 5, 6, 4, 2, 6, 3]",30.306483,1267200.0,1
"[6, 1, 1, 1, 0, 5, 1, 4, 3, 4, 5, 6, 2, 0, 5, 3, 2, 3, 2, 4, 6, 7, 4, 7, 4, 2, 3, 2]",30.023266,1241808.0,1
"[2, 6, 2, 4, 0, 2, 3, 5, 5, 7, 5, 2, 0, 5, 5, 2, 2, 0, 0, 1, 6, 3, 3, 0, 6, 0, 2, 6]",30.677614,1160544.0,1
"[7, 5, 4, 0, 6, 4, 7, 0, 7, 0, 1, 6, 1, 3, 4, 6, 5, 2, 0, 4, 5, 3, 0, 1, 6, 0, 0, 4]",30.194938,811104.0,1
"[6, 5, 7, 4, 7, 6, 2, 5, 6, 3, 7, 2, 3, 3, 5, 3, 4, 4, 6, 7, 0, 7, 6, 2, 3, 5, 4, 3]",30.357347,1091040.0,1
"[4, 6, 7, 7, 4, 7, 4, 5, 2, 1, 6, 3, 3, 3, 3, 6, 4, 1, 4, 6, 3, 3, 6, 4, 2, 0, 4, 7]",29.502466,222464.0,1
"[6, 5, 1, 0, 0, 5, 6, 7, 1, 6, 7, 5, 6, 6, 5, 3, 7, 3, 1, 0, 5, 0, 1, 3, 0, 3, 2, 0]",30.93565,390672.0,1
"[5, 4, 2, 1, 6, 0, 1, 7, 5, 1, 2, 2, 5, 7, 6, 1, 4, 3, 5, 6, 2, 3, 7, 5, 3, 5, 2, 1]",30.352526,279456.0,1
"[1, 4, 3, 4, 4, 5, 4, 1, 7, 4, 4, 7, 4, 4, 2, 5, 1, 4, 6, 2, 3, 0, 5, 0, 5, 2, 1, 6]",29.199866,154880.0,1
"[4, 1, 7, 2, 7, 7, 1, 4, 7, 4, 1, 4, 7, 2, 7, 7, 3, 4, 3, 1, 6, 7, 2, 0, 3, 3, 7, 5]",29.568929,145312.0,1
"[3, 1, 5, 1, 2, 5, 5, 2, 2, 7, 7, 5, 3, 4, 6, 1, 4, 6, 2, 2, 4, 7, 6, 7, 7, 2, 5, 6]",30.364979,1525984.0,1
"[2, 7, 0, 6, 5, 0, 7, 4, 3, 0, 6, 4, 0, 1, 4, 1, 2, 1, 2, 5, 7, 0, 1, 2, 3, 5, 2, 1]",30.750754,829824.0,1
"[7, 0, 0, 0, 4, 5, 0, 2, 7, 0, 2, 5, 2, 6, 6, 0, 1, 6, 3, 7, 4, 0, 0, 7, 6, 0, 1, 1]",30.509178,1517792.0,1
"[6, 1, 0, 2, 4, 7, 4, 4, 3, 2, 1, 2, 2, 5, 4, 2, 0, 6, 0, 0, 1, 4, 3, 1, 7, 6, 4, 5]",30.339861,400560.0,1
"[1, 1, 0, 6, 7, 2, 0, 3, 1, 3, 4, 5, 4, 1, 5, 7, 6, 1, 0, 5, 0, 0, 7, 5, 0, 1, 3, 3]",30.903892,297376.0,1
"[0, 1, 7, 6, 2, 1, 1, 4, 5, 7, 7, 6, 3, 4, 1, 2, 0, 4, 5, 3, 7, 1, 5, 3, 2, 5, 3, 0]",29.392676,182272.0,1
"[0, 6, 4, 2, 0, 5, 2, 5, 7, 1, 1, 7, 2, 2, 4, 4, 1, 7, 6, 2, 2, 4, 0, 3, 4, 1, 6, 2]",29.526335,178400.0,1
"[5, 6, 3, 0, 4, 5, 6, 7, 6, 1, 4, 0, 0, 5, 0, 6, 3, 0, 6, 5, 7, 4, 3, 3, 0, 7, 0, 6]",30.089525,231936.0,1
"[7, 0, 0, 5, 1, 3, 4, 0, 3, 0, 0, 3, 2, 5, 5, 1, 1, 5, 4, 0, 4, 0, 0, 7, 6, 0, 1, 1]",30.892844,1904992.0,1
"[6, 0, 7, 3, 0, 2, 1, 7, 2, 5, 4, 2, 2, 7, 7, 0, 2, 3, 6, 4, 0, 1, 6, 7, 6, 1, 2, 4]",29.953163,1324704.0,1
"[6, 1, 1, 3, 4, 2, 6, 7, 6, 7, 2, 5, 2, 0, 5, 3, 2, 3, 2, 4, 6, 7, 4, 7, 4, 2, 3, 2]",30.425448,942864.0,1
"[1, 4, 5, 7, 7, 6, 6, 0, 0, 5, 0, 3, 3, 7, 3, 4, 1, 6, 1, 3, 7, 0, 1, 0, 6, 2, 6, 6]",31.021612,394432.0,1
"[0, 1, 7, 5, 6, 0, 1, 7, 5, 3, 4, 6, 1, 0, 1, 1, 6, 4, 2, 7, 1, 3, 6, 1, 0, 2, 6, 1]",31.542505,49920.0,2
"[4, 7, 0, 6, 5, 0, 7, 4, 3, 0, 6, 4, 0, 1, 4, 1, 2, 1, 2, 4, 6, 6, 0, 5, 6, 3, 5, 5]",30.770701,29328.0,2
"[4, 0, 1, 4, 4, 7, 4, 2, 1, 6, 7, 0, 7, 1, 3, 0, 7, 6, 1, 4, 0, 7, 5, 1, 1, 0, 0, 5]",31.417885,37920.0,2
"[0, 4, 0, 1, 1, 6, 2, 7, 0, 3, 5, 1, 5, 5, 0, 2, 0, 5, 2, 3, 0, 3, 7, 4, 0, 2, 2, 2]",31.479377,63808.0,2
"[0, 3, 6, 5, 6, 4, 5, 6, 4, 3, 6, 2, 3, 1, 1, 2, 1, 4, 3, 6, 6, 2, 7, 0, 1, 3, 4, 2]",30.926847,70512.0,2
"[4, 1, 6, 1, 6, 0, 1, 7, 5, 3, 4, 7, 4, 4, 1, 1, 4, 3, 5, 6, 1, 3, 7, 5, 3, 4, 7, 5]",30.818023,31152.0,2
"[3, 6, 0, 3, 3, 4, 6, 0, 4, 1, 1, 1, 2, 0, 2, 2, 3, 4, 3, 1, 6, 6, 3, 0, 2, 0, 0, 5]",31.229469,809248.0,2
"[6, 5, 4, 0, 6, 4, 5, 6, 6, 0, 1, 6, 1, 3, 4, 5, 5, 2, 0, 7, 5, 3, 0, 1, 6, 0, 0, 4]",31.524631,385680.0,2
"[0, 2, 4, 7, 7, 6, 1, 3, 4, 1, 2, 6, 3, 2, 5, 3, 4, 6, 3, 5, 0, 4, 6, 2, 0, 4, 1, 4]",29.88442,49584.0,2
"[0, 3, 0, 3, 0, 5, 1, 7, 2, 5, 4, 2, 2, 4, 5, 4, 3, 7, 2, 1, 1, 4, 2, 2, 6, 7, 1, 5]",30.073126,69744.0,2
"[4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 4, 2, 2, 7, 7, 0, 2, 3, 6, 1, 1, 4, 5, 1, 1, 0, 1, 5]",30.96995,65968.0,2
"[3, 6, 0, 3, 3, 4, 6, 0, 3, 1, 1, 1, 2, 1, 5, 7, 6, 1, 0, 5, 7, 0, 7, 5, 0, 0, 0, 5]",30.681914,1159392.0,2
"[3, 1, 0, 1, 0, 1, 2, 7, 0, 3, 5, 1, 5, 5, 0, 2, 0, 2, 4, 6, 0, 7, 7, 4, 2, 0, 7, 1]",30.943451,865824.0,2
"[6, 1, 1, 3, 1, 3, 4, 0, 3, 0, 0, 3, 2, 5, 5, 1, 1, 4, 2, 5, 6, 7, 4, 7, 4, 2, 3, 2]",31.323679,1589280.0,2
"[3, 0, 5, 3, 5, 2, 1, 0, 3, 1, 1, 1, 2, 1, 2, 0, 4, 1, 6, 3, 1, 2, 3, 0, 3, 7, 0, 7]",31.071658,1346144.0,2
"[1, 4, 5, 7, 7, 1, 6, 0, 0, 5, 0, 3, 3, 7, 3, 4, 5, 2, 0, 4, 2, 3, 0, 1, 6, 0, 6, 6]",31.40387,380096.0,2
"[4, 4, 5, 3, 1, 6, 6, 6, 3, 2, 0, 2, 3, 7, 5, 0, 4, 1, 6, 3, 6, 2, 3, 3, 4, 1, 7, 5]",30.757174,144816.0,2
"[6, 1, 1, 1, 0, 5, 1, 4, 3, 4, 5, 6, 2, 0, 5, 3, 2, 2, 0, 6, 1, 0, 2, 3, 1, 2, 3, 2]",30.92054,1188144.0,2
"[4, 0, 4, 2, 0, 3, 7, 7, 3, 2, 3, 5, 6, 0, 6, 5, 3, 4, 1, 6, 5, 4, 3, 6, 7, 0, 2, 7]",31.185406,127312.0,2
"[4, 5, 4, 1, 4, 7, 4, 7, 1, 6, 5, 1, 6, 5, 4, 7, 1, 1, 5, 3, 7, 1, 4, 5, 6, 3, 6, 5]",29.884921,70512.0,2
"[3, 1, 1, 1, 7, 1, 2, 7, 0, 3, 5, 1, 5, 4, 1, 7, 3, 0, 3, 6, 0, 7, 4, 4, 2, 0, 6, 1]",31.242466,519712.0,2
"[6, 6, 2, 4, 5, 2, 6, 7, 2, 3, 1, 0, 7, 4, 2, 7, 6, 1, 0, 6, 0, 0, 7, 5, 1, 2, 6, 5]",31.154109,593856.0,2
"[0, 7, 7, 1, 5, 7, 5, 0, 4, 4, 6, 7, 1, 7, 7, 0, 0, 0, 3, 0, 7, 3, 1, 1, 2, 6, 3, 0]",31.100251,153008.0,2
"[4, 6, 7, 7, 4, 7, 5, 7, 2, 5, 4, 2, 2, 7, 7, 0, 2, 3, 6, 4, 3, 2, 6, 4, 2, 3, 4, 7]",30.608055,99520.0,2
"[0, 1, 7, 6, 2, 1, 1, 4, 5, 7, 7, 6, 3, 4, 1, 2, 0, 4, 4, 5, 0, 1, 7, 3, 2, 5, 3, 0]",30.029977,77408.0,2
"[0, 6, 2, 6, 2, 1, 1, 4, 5, 7, 7, 7, 7, 6, 6, 2, 0, 7, 4, 7, 7, 2, 5, 5, 6, 3, 4, 3]",29.505566,77248.0,2
"[3, 1, 7, 2, 7, 7, 1, 4, 7, 4, 1, 4, 7, 0, 1, 0, 4, 6, 2, 2, 4, 7, 6, 7, 7, 2, 5, 6]",30.445074,1620000.0,2
"[6, 1, 0, 3, 7, 3, 1, 3, 2, 1, 6, 1, 5, 0, 3, 4, 3, 5, 3, 5, 5, 1, 7, 1, 1, 0, 5, 3]",31.372993,546480.0,2
"[0, 4, 3, 4, 6, 6, 1, 3, 6, 7, 1, 6, 1, 3, 4, 5, 5, 2, 0, 4, 5, 3, 0, 1, 6, 1, 2, 2]",29.542553,97344.0,2
"[0, 6, 2, 6, 4, 4, 6, 5, 3, 4, 6, 4, 7, 6, 6, 2, 0, 6, 1, 6, 5, 4, 4, 2, 6, 3, 4, 3]",30.104496,88320.0,2
"[4, 3, 3, 5, 4, 3, 5, 6, 4, 3, 6, 2, 3, 0, 7, 5, 7, 7, 0, 2, 0, 7, 0, 7, 6, 3, 6, 3]",30.732528,145840.0,2
"[0, 6, 1, 1, 3, 3, 7, 6, 4, 0, 3, 2, 3, 1, 0, 5, 4, 7, 4, 2, 2, 4, 0, 3, 4, 6, 7, 6]",30.697519,141360.0,2
"[3, 0, 1, 1, 0, 6, 2, 7, 0, 3, 2, 1, 5, 4, 6, 0, 3, 0, 3, 6, 0, 7, 7, 4, 2, 0, 6, 1]",30.97355,707936.0,2
"[4, 6, 4, 4, 4, 0, 1, 5, 2, 4, 6, 4, 7, 6, 6, 2, 0, 7, 4, 7, 7, 2, 4, 4, 5, 2, 7, 2]",29.718496,88528.0,2
"[0, 6, 1, 1, 3, 3, 7, 6, 4, 0, 3, 2, 3, 1, 0, 5, 4, 7, 4, 2, 1, 3, 5, 0, 3, 6, 7, 0]",30.749247,111088.0,2
"[0, 6, 2, 6, 4, 4, 2, 1, 1, 5, 0, 7, 0, 3, 6, 3, 2, 5, 6, 2, 7, 2, 5, 5, 6, 3, 4, 3]",30.550302,127488.0,2
"[6, 1, 0, 1, 4, 7, 4, 7, 1, 6, 5, 1, 6, 5, 4, 2, 0, 6, 0, 0, 1, 4, 3, 1, 7, 6, 4, 5]",30.767278,352560.0,2
"[0, 6, 1, 6, 4, 4, 6, 5, 2, 4, 6, 4, 7, 6, 6, 2, 1, 6, 1, 6, 5, 7, 5, 5, 6, 3, 5, 3]",29.596697,92528.0,2
"[0, 5, 4, 0, 6, 4, 7, 0, 7, 0, 1, 6, 1, 3, 4, 6, 5, 2, 0, 4, 5, 3, 0, 1, 6, 6, 7, 6]",29.22435,91264.0,2
"[0, 6, 0, 1, 0, 2, 2, 7, 0, 3, 5, 1, 5, 5, 0, 2, 0, 5, 2, 0, 0, 3, 7, 4, 0, 2, 2, 2]",32.035614,63744.0,3
"[0, 4, 0, 7, 2, 6, 5, 7, 0, 0, 1, 7, 4, 4, 1, 1, 4, 3, 5, 7, 7, 7, 4, 4, 0, 1, 4, 3]",30.760777,33280.0,3
"[0, 2, 4, 7, 4, 3, 7, 7, 2, 5, 4, 2, 2, 4, 5, 5, 3, 6, 0, 0, 0, 7, 3, 2, 4, 6, 1, 4]",30.348365,26816.0,3
"[5, 4, 6, 4, 5, 2, 5, 6, 6, 0, 1, 6, 1, 3, 1, 0, 4, 0, 3, 7, 7, 1, 4, 0, 3, 1, 2, 5]",31.202742,262720.0,3
